0,0,3.87000087609853,17951.3809385597,17951.3809385597,28458.3428737283,28458.3428737283
1,0,3.87000087609853,17951.3809385598,17951.3809385597,28458.3428737283,28458.3428737283
2,0,3.87000087609853,17951.3809385598,17951.3809385597,28458.3428737283,28458.3428737282
3,0,3.87000087609853,17951.3809385598,17951.3809385597,28458.3428737283,28458.3428737282
4,0,3.87000087609853,17951.3809385598,17951.3809385597,28458.3428737283,28458.3428737282
5,0,3.87000087609853,17951.3809385598,17951.3809385597,28458.3428737282,28458.3428737282
6,0,3.87000087609853,17951.3809385598,17951.3809385597,28458.3428737282,28458.3428737281
7,0,3.87000087609853,17951.3809385598,17951.3809385597,28458.3428737282,28458.3428737281
8,0,3.87000087609853,17951.3809385597,17951.3809385597,28458.3428737282,28458.3428737281
9,0,3.87000087609853,17951.3809385597,17951.3809385597,28458.3428737282,28458.342873728
10,0,3.87000087609853,17951.3809385597,17951.3809385597,28458.3428737281,28458.342873728
11,0,3.87000087609853,17951.3809385597,17951.3809385597,28458.3428737281,28458.342873728
12,0,3.87000087609853,17951.3809385597,17951.3809385597,28458.3428737281,28458.3428737279
13,0,3.87000087609853,17951.3809385597,17951.3809385597,28458.3428737281,28458.3428737279
14,0,3.87000087609854,17951.3809385597,17951.3809385597,28458.3428737281,28458.3428737279
15,0,3.87000087609854,17951.3809385597,17951.3809385597,28458.3428737281,28458.3428737279
16,0,3.87000087609854,17951.3809385597,17951.3809385597,28458.342873728,28458.3428737278
17,0,3.87000087609854,17951.3809385597,17951.3809385597,28458.342873728,28458.3428737278
18,0,3.87000087609854,17951.3809385597,17951.3809385597,28458.342873728,28458.3428737278
19,0,3.87000087609854,17951.3809385597,17951.3809385597,28458.342873728,28458.3428737277
20,0,3.87000087609854,17951.3809385597,17951.3809385597,28458.342873728,28458.3428737277
21,0,3.87000087609854,17951.3809385597,17951.3809385597,28458.342873728,28458.3428737277
22,0,3.87000087609854,17951.3809385597,17951.3809385597,28458.3428737279,28458.3428737277
23,0,3.87000087609854,17951.3809385597,17951.3809385597,28458.3428737279,28458.3428737276
24,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737279,28458.3428737276
25,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737279,28458.3428737276
26,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737279,28458.3428737275
27,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737279,28458.3428737275
28,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737278,28458.3428737275
29,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737278,28458.3428737274
30,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737278,28458.3428737274
31,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737278,28458.3428737274
32,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737278,28458.3428737274
33,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737277,28458.3428737273
34,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737277,28458.3428737273
35,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737277,28458.3428737273
36,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737277,28458.3428737272
37,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737277,28458.3428737272
38,0,3.87000087609854,17951.3809385597,17951.3809385596,28458.3428737277,28458.3428737272
39,0,3.87000087609855,17951.3809385597,17951.3809385596,28458.3428737276,28458.3428737272
40,0,3.87000087609855,17951.3809385597,17951.3809385596,28458.3428737276,28458.3428737271
41,0,3.87000087609855,17951.3809385597,17951.3809385596,28458.3428737276,28458.3428737271
